body_id,motion_id,ground_coverage_x,ground_coverage_z,ground_coverage_xz,pelvis_height_avg,pelvis_height_min,pelvis_height_max,pelvis_world_yaw_deg
nl_1262_4XL,2401,1.1367712783813475,0.5686058071854154,0.6463747503292228,0.6940414905548096,0.3437909185886383,0.922028660774231,89.19884832199936
nl_1273_2XL,2400,0.108519320487976,3.0989309215545666,0.336293877846279,0.9228854775428772,0.8973355293273926,0.9467223882675172,3.9120050932620103
nl_1273_2XL,2401,2.722868881225586,0.5301195519044997,1.443446031210014,0.8447890877723694,0.5903759002685547,0.9181140661239624,-28.632403891531
nl_1273_2XL,2402,1.0591681706905365,2.30327126145363,2.4395516085979256,0.918140947818756,0.8732988834381104,0.9556765556335448,-5.943761303575606
nl_1273_2XL,2403,0.0849180173873901,0.106158263683319,0.0090147492812752,0.9398133158683776,0.9290714263916016,0.9677863121032716,1.768334577642166
nl_1273_2XL,2404,0.0994810128211975,1.5501193076372153,0.1542074387174436,0.9353928565979004,0.9169517755508424,0.9838069677352904,-4.318609685336368
nl_1355_2XL,2402,2.548158950805664,3.570535266511344,9.098291398528168,0.9011269211769104,0.7982460260391235,0.9441018104553224,-128.30893116550178
nl_1355_2XL,2405,0.1559043741226196,0.8783717286966951,0.1369419946094617,0.9157079458236694,0.8707292079925537,0.9274373054504396,-3.2240076050831266
nl_1355_2XL,2406,0.0122443053126335,0.0152846235196338,0.000187149596963,0.9334396123886108,0.9321408271789552,0.9342669248580932,-86.05141683565637
nl_1361_L,2401,0.2010598564147949,0.1723426032066346,0.0346511790548779,0.942843496799469,0.8907010555267334,0.9810101985931396,-3.8790297778904055
nl_1403_3XL,2400,1.6402080500125886,2.2799295818805705,3.739558853662347,0.8485156297683716,0.5824170112609863,1.0031118392944336,-40.51390024247146
nl_1403_3XL,2401,1.6229458236694336,1.1124079823493962,1.8053778891704937,0.8731313347816467,0.6398776769638062,1.0691062211990356,-91.16613497095724
nl_1403_3XL,2403,0.2034101378917694,2.8004999232292187,0.569650075549945,0.8962719440460205,0.8624895811080933,0.9245526790618896,-3.96853880952238
nl_1431_4XL,2400,2.229194021224976,4.60334251880646,10.26174362057408,0.8647725582122803,0.8036631345748901,0.924569845199585,-45.94915439377269
nl_1431_4XL,2402,0.7866682314872742,0.3032021427154541,0.2385194933931184,0.9261055588722228,0.8512899875640869,0.939792275428772,-91.22703711096833
nl_1431_4XL,2405,0.021579253077507,0.0437098014354706,0.0009432248671436,0.8468623757362366,0.5528820753097534,0.9347559213638306,-0.2036619327103034
nl_1431_4XL,2407,1.5037937560677528,3.000295734405518,4.511825991755731,0.919676959514618,0.8904987573623657,0.9362298250198364,22.79777815183616
nl_1431_4XL,2408,1.316133506298065,1.7582934486866002,2.314148921720812,0.9264253973960876,0.8905884027481079,0.9414175748825072,-7.345993393599747
nl_1437_XL,2400,0.3282305192947388,1.0643223905563362,0.349343090949324,0.6068292260169983,0.4396431148052215,0.9564753770828248,-93.28590972155948
nl_1437_XL,2401,1.269554557800293,1.0482190096378332,1.3307712212586202,0.8426302671432495,0.7265260219573975,0.8914452791213989,-174.76073313788703
nl_1437_XL,2402,0.0206559771299362,0.0418396627902984,0.0008642391177206,0.8068578243255615,0.5254554748535156,0.8909906148910522,-0.2036619327103034
nl_1437_XL,2404,0.0221855022013187,0.0207963073253632,0.0004613765219461,0.8910461664199829,0.8904622793197632,0.89216148853302,-1.5376614140303806
nl_1437_XL,2405,0.2375322771072388,1.3658002340793614,0.3244216396744704,0.875708281993866,0.8128191232681274,0.911396622657776,-0.6489117305057057
nl_2015_4XL,2403,2.194192714691162,3.004178017183739,6.5917455189399,0.8173646330833435,0.5219516754150391,0.9670743942260742,-4.797284787205137
nl_2234_2XL,2403,0.9141401636600494,2.6491556989364287,2.4216996241866995,0.9201130867004396,0.8370015621185303,0.950049638748169,-23.093231354460865
nl_2234_2XL,2406,0.240927038192749,0.1026998573322445,0.0247431724498755,0.9251454472541808,0.8390156030654907,0.969152331352234,-8.20684702235543
nl_2234_2XL,2410,0.1291708612442016,0.8127315856278106,0.1049812388759099,0.9438060522079468,0.9184043407440186,0.951785445213318,-2.3100252420786496
nl_2375_5XL,2401,0.8411971941590308,0.8928023790706622,0.7510228562127484,0.9682966470718384,0.7769657373428345,1.0003554821014404,-89.8225450744945
nl_2375_5XL,2404,1.261403360366821,0.6309460143145457,0.7958774226664205,0.7675223350524902,0.378871351480484,1.0205053091049194,89.19884819285774
nl_2375_5XL,2405,0.1257720470428466,2.5615754290026302,0.3221745853603189,0.9798041582107544,0.9124464988708496,1.064960241317749,-2.5208241324284733
nl_4023_3XL,2401,1.1636093771457672,4.087679595947267,4.756462308611661,0.9152478575706482,0.8247194886207581,0.9485127329826356,-65.026991695932
nl_4023_3XL,2403,0.1621707820892333,2.4495099288225184,0.3972389408924902,0.9380245804786682,0.8974766135215759,0.9991256594657898,-3.217474434481646
nl_4023_3XL,2404,2.7377562713623047,0.53301801905036,1.4592734244042354,0.8493413925170898,0.5935372710227966,0.9230673909187316,-28.632403891531
nl_4041_3XL,2401,0.4597663593292237,0.3684623713746447,0.1694066030367327,0.672576367855072,0.2911594212055206,1.0740978717803955,-95.12295572875156
nl_4041_3XL,2402,0.2848225831985473,0.5779043400221457,0.1646002069667592,0.9495203495025636,0.833629846572876,0.9758062362670898,149.70488692893298
nl_4041_3XL,2403,0.1565117713809013,1.2676277432052725,0.1983986635406315,0.9529255032539368,0.8977031707763672,0.975134253501892,-3.47241605830743
nl_4041_3XL,2404,0.2294636425375938,0.5015769261172849,0.1150936684796817,0.9333314299583436,0.6471437215805054,0.991963028907776,-21.66678298159695
nl_5208_XL,2400,0.327624454498291,0.2596249914169311,0.0850594961870955,0.7522488832473755,0.4729737937450409,1.0147846937179563,-6.671965640247693
nl_5208_XL,2401,1.0977202558517456,2.978223328888417,3.26925607457103,0.9841204285621644,0.90357506275177,1.0120395421981812,-20.894883975126856
nl_5208_XL,2402,0.1194688701629638,0.2386105251312257,0.028506529846419,0.8389664888381958,0.4802862703800201,1.0152409076690674,-96.17356908394734
nl_5213_5XL,2402,0.0072989761829376,0.0186237308569253,0.0001359341679621,0.9209020733833312,0.919406235218048,0.9227927327156068,-3.734907242404148
nl_5213_5XL,2403,0.0074925479292869,0.0448358738422393,0.0003359349337144,0.9295058846473694,0.9280497431755066,0.93136864900589,-1.9128606103252737
nl_5213_5XL,2404,0.2959562206268311,0.6732049846649171,0.1992392029685726,0.8754122257232666,0.4217526316642761,0.9453426003456116,7.419044823265063
nl_5247_5XL,2400,1.9720993256568908,0.8130828464031223,1.603480133094783,0.8729092478752136,0.8406076431274414,0.8865429162979126,-27.24190139825549
nl_5247_5XL,2401,0.1448105144500732,1.8954912328720104,0.2744870605677994,0.8707255721092224,0.8252432346343994,0.8925862312316895,3.880547377603573
nl_5247_5XL,2402,0.222164921760559,0.1132379418611527,0.0251574984939097,0.6574422121047974,0.5784494876861572,0.8159804344177246,175.51082864230537
nl_5247_5XL,2404,0.25037278175354,2.000260248184205,0.5008107225689058,0.7415308952331543,0.4799257218837738,0.8914357423782349,-1.6858372116896383
nl_5250_XL,2401,0.0340969060361385,0.0954460340738296,0.0032544144553374,0.96648770570755,0.8267486095428467,1.2008484601974487,-1.7801442845027209
nl_5250_XL,2402,0.1989945636689662,1.1531273841857916,0.229466080670788,0.6276240348815918,0.4740538895130157,0.992784857749939,-101.76107867513662
nl_5250_XL,2403,1.2167171621322632,2.428786845207216,2.955146637724696,0.935227394104004,0.8099474906921387,0.9640814065933228,0.1678511497767451
nl_5250_XL,2405,0.2289191532135009,2.6869603729248057,0.6150966932881793,0.8016507625579834,0.5226916074752808,0.9754047393798828,3.158387335253653
nl_5254_5XL,2404,0.0156981563568115,0.0066684734821319,0.0001046827393837,0.9461449384689332,0.9450139999389648,0.9476131200790404,-91.22996358198844
nl_5254_5XL,2405,0.0461196169257164,0.0617962241172788,0.0028500181837446,0.9372159242630004,0.9348936080932616,0.939018487930298,87.1570346520418
nl_5282_5XL,2401,0.2631805869936943,1.20605489730835,0.3174102358202312,0.8669284582138062,0.8325290083885193,0.8855708241462708,-7.007308151899478
nl_5282_5XL,2403,1.28938054561615,1.9959469676017771,2.57353519010728,0.8655999898910522,0.8199287056922913,0.8932779431343079,-0.2052475799373669
nl_5282_5XL,2404,0.1349895429611206,2.1190238952636724,0.2860460671453366,0.5792439579963684,0.2946801781654358,0.9065120816230774,171.42981350051164
nl_5282_5XL,2405,1.4802175211906434,0.6284321594238282,0.9302162932588224,0.8688303828239441,0.7998018860816956,0.8877004981040955,13.1324945376186
nl_5282_5XL,2406,0.2082773303985595,1.144326725006104,0.2383373153879979,0.8729104995727539,0.8033568263053894,0.9386090636253356,-179.9635659989348
nl_5282_5XL,2408,0.1497741842269897,2.7082200574874897,0.40562144981736,0.8606051802635193,0.7547008395195007,0.8879792094230652,-3.0038944823125906
nl_5307_3XL,2400,1.236568145751953,1.981094990973862,2.449758959547031,0.9016680121421814,0.8560776710510254,0.91890287399292,1.3300809252519084
nl_5307_3XL,2401,1.5391182899475098,1.9569506834789097,3.0119785894676703,0.8089790940284729,0.7031811475753784,0.9113990068435668,-1.6111113458637285
nl_5307_3XL,2403,0.1658582258224487,1.4134671996955956,0.2344351619997363,0.9022895693778992,0.8053594827651978,1.0702054500579834,-6.052358191665045
nl_5319_5XL,2401,0.1315425968170166,0.6077454876899723,0.0799444196545631,0.842616856098175,0.8009419441223145,0.8563209772109985,-6.47586357294024
nl_5319_5XL,2403,0.1890187311172485,0.6402132308483128,0.1210122925394222,0.8332745432853699,0.7823368310928345,0.8509924411773682,6.283690547067569
nl_5319_5XL,2404,0.016560953259468,0.0790314531326293,0.0013088362013573,0.8476269841194153,0.8102879524230957,0.8916155099868774,-4.763705917897907
nl_5319_5XL,2405,0.7417878341674805,1.5268843460083017,1.132624232049728,0.7850367426872253,0.5207997560501099,1.0042091608047483,5.084385133696998
nl_5319_5XL,2406,0.2025771427154541,3.9066863089799897,0.7914053499587501,0.8199589848518372,0.5376598834991455,0.8549009561538696,0.1645879616648225
nl_5319_5XL,2408,0.0049768629670143,0.011146136522293,5.547279408308608e-05,0.8509204387664795,0.8483644723892212,0.8533487319946289,-0.2289085422070693
nl_5322_L,2400,0.2852544593811035,0.139579783678055,0.0398157557336149,0.9515489339828492,0.8219274282455444,1.0946906805038452,-96.80376473673188
nl_5322_L,2401,0.4387952041625976,0.4842826795578007,0.212500917248975,0.928980588912964,0.8983675241470337,0.941472053527832,-87.85339531716188
nl_5322_L,2403,0.2647539138793945,1.317998105287552,0.3489451568605057,0.9175584316253662,0.8678656816482544,0.942682147026062,0.064948281689843
nl_5392_3XL,2400,0.0328638744354248,1.1839087682962426,0.0389078291042861,0.8751654028892517,0.8525369167327881,0.8825927972793579,2.758264690429769
nl_5392_3XL,2401,0.0170549207925796,0.0813887441158296,0.001388078584303,0.871734619140625,0.8332818746566772,0.9170352220535278,-4.763705917897907
nl_5392_3XL,2405,0.056357047855854,0.0570879244804383,0.0032173068919354,0.8967647552490234,0.8794441223144531,0.9089126586914062,28.47301779529436
nl_5394_4XL,2400,0.1233326387405395,0.0581153050065042,0.0071675139176634,0.8648310303688049,0.7063151597976685,1.0797741413116455,-89.54067601605216
nl_5394_4XL,2401,0.0504460728168487,0.0416829705238342,0.0021027421662679,0.8858830332756042,0.8841861486434937,0.8893041610717773,-3.157875274989781
nl_5394_4XL,2404,0.0365308845043182,0.1556258583068849,0.0056851502556942,0.8816129565238953,0.8261488676071167,0.8911073207855225,11.459028115398516
nl_5401_XL,2400,0.1281238985061645,0.0753120204560729,0.009649269665208,0.9304102659225464,0.9207412004470824,0.9344601631164552,-12.74705619156044
nl_5401_XL,2401,0.1148729014396667,1.8030398356978687,0.2071204173379142,0.9046543836593628,0.8900182247161865,0.9138250350952148,-4.456876558235995
nl_5401_XL,2402,1.1536684799194334,1.813645534907137,2.0923456873689843,0.9116199612617492,0.8335742950439453,0.9639052152633668,0.6306706377570206
nl_5408_L,2400,1.1559899693727496,0.1465987621734374,0.1694666985949549,0.9461877346038818,0.9106432795524596,1.031381368637085,5.995426023573112
nl_5411_XL,2400,0.4244092845916747,0.9136457341909412,0.3877597324182128,0.926807940006256,0.8349632620811462,1.0106172561645508,-2.0182454607860683
nl_5447_L,2400,0.0859327673912048,0.2772338581085206,0.0238234726418057,0.9114809632301332,0.8883687257766724,0.9318573474884032,155.34818883348683
nl_5462_4XL,2400,2.2803358459472656,4.079516265124474,9.302667173488247,0.997528910636902,0.9624528884887696,1.0205806493759155,-2.141703793943439
nl_5462_4XL,2401,0.1148165559768676,0.1413743508259939,0.016232116065306,0.9914737939834596,0.9423671960830688,1.0243440866470337,5.909544466413518
nl_5464_M,2401,0.0467910379171371,0.1933175146490373,0.0090455271579898,0.9505731463432312,0.6378539800643921,0.9955761432647704,5.84806202592804
nl_5464_M,2402,0.46853759765625,0.4859707403748987,0.2276955632264842,1.014758586883545,0.8517420291900635,1.2006067037582395,-1.224365628613284
nl_5464_M,2403,0.6978315210342407,0.1480857040359192,0.1033388720908119,0.9787076711654664,0.804162859916687,1.0925151109695437,-74.27260731862576
nl_5464_M,2404,0.0913824987411499,2.5884972965543964,0.236543350943852,0.9685384035110474,0.9244813919067384,0.998482584953308,4.468686674617156
nl_5487_2XL,2401,0.7952654099464417,0.1229675436019899,0.0977918339727434,0.9309592247009276,0.8749580383300781,0.9428998231887816,-2.8477173072177293
nl_5487_2XL,2402,0.267989387512207,1.6968655044585474,0.4547419472304383,0.9161210060119628,0.8463654518127441,0.9400858879089355,-8.130032432562736
nl_5508_3XL,2400,0.0746784138679504,0.0548416379094123,0.0040954865329953,1.0015095472335815,0.8702918291091919,1.1049604415893557,-88.48037625098105
nl_5508_3XL,2401,1.1339402294158936,1.984924288988115,2.2507855036283626,0.9493424892425536,0.9119938611984252,0.9694315195083618,-3.69809483396688
nl_5508_3XL,2403,0.0475559243559837,0.0637207508087158,0.0030302992053657,0.9661298990249634,0.9637352228164672,0.9679886102676392,87.1570346520418
nl_5508_3XL,2404,0.3185547804832458,0.4379079347848896,0.139497666037272,0.970089852809906,0.934578537940979,0.9853687286376952,-14.211939802066077
nl_5550_5XL,2400,1.3197705706954002,2.8247175204686314,3.727979054042181,0.8729986548423767,0.8473610877990723,0.8906362056732178,19.22631976107644
nl_5550_5XL,2401,0.2041140151023864,1.5239236480344849,0.3110541745097947,0.6568955779075623,0.39264577627182,0.9263536930084229,-3.663139136435327
nl_5550_5XL,2402,0.1313242602348327,1.3635921654188552,0.1790727323856448,0.866866946220398,0.8191729784011841,0.9128738641738892,0.6899729691248676
nl_5562_XS,2401,0.2167621707916259,0.4270088195682413,0.0925593586767817,1.041179895401001,0.8914474248886108,1.2777680158615112,32.85255174988994
nl_5562_XS,2402,0.2060762047767639,0.2327658419459273,0.0479675013098847,1.003516674041748,0.8599560260772705,1.02523934841156,89.94552462359486
nl_5562_XS,2403,0.1801352858543396,2.6229765426755303,0.472490629304084,0.99644935131073,0.6934299468994141,1.415611982345581,5.656030392615209
nl_5562_XS,2404,1.139162232875824,2.5373157262206125,2.890414248192416,1.0000088214874268,0.9057397842407228,1.0207079648971558,0.133737327858505
nl_5589_3XL,2400,1.6804949730634688,3.352841369807721,5.634433067441111,1.02563214302063,0.9930254220962524,1.0441300868988037,22.79777815183616
nl_5589_3XL,2402,0.9819453620910644,1.4275560760498056,1.4017820680020256,1.015809416770935,0.9752864837646484,1.0426524877548218,1.1330711632515127
nl_5589_3XL,2403,0.4720717334747314,0.1549721622467041,0.0731579772721289,0.7209348082542419,0.455028086900711,1.0374667644500732,-87.63293539755043
nl_5589_3XL,2404,0.2695076215267182,0.1250315570831301,0.0336969575652564,1.0768318176269531,1.022936463356018,1.126620888710022,-91.69599638690278
nl_5589_3XL,2406,0.2287538719177246,1.869055538177491,0.4275536911873676,0.8978805541992188,0.410204142332077,1.1151493787765503,-1.7492304394518292
nl_5590_3XL,2402,0.0209731811285018,0.0130259200930595,0.0002731949814771,0.9471423029899596,0.9463622570037842,0.9489855766296388,-2.5601022834297456
nl_5590_3XL,2406,0.0237288600206375,0.0222430235147476,0.0005278015914171,0.9530503749847412,0.9524257183074952,0.9542431831359864,-1.5376614140303806
nl_5590_3XL,2407,0.0356909118592739,0.0144482803344726,0.0005156722999357,0.9539538025856018,0.9524457454681396,0.955668330192566,88.51340776669196
nl_5590_3XL,2408,0.246674892604351,1.6009349703788764,0.3949104618847592,0.9341468214988708,0.8739514350891113,0.97273051738739,-8.858286542887944
nl_5590_3XL,2409,2.3864705181121826,2.548515129089357,6.081956220534614,0.9371952414512634,0.9073140621185304,0.9635173082351683,174.8051473687116
nl_5594_XL,2401,0.109581127166748,2.7784856522083285,0.3044695895856257,0.8973789215087891,0.8561722040176392,0.9112861156463624,-6.855908435493496
nl_5594_XL,2404,0.0272197318077087,0.0138730490207673,0.0003776206737004,0.9131346940994264,0.9117956161499025,0.9150612354278564,-92.47783828992463
nl_5594_XL,2405,0.2552209568023681,1.1114414024353034,0.283663138159304,0.8958408236503601,0.8231426477432251,0.9506767988204956,12.23843606687818
